"csvFile","Image1","Image2","Time1","Time2","BladeLength1","BladeLength2","BladeWidth1","BladeWidth2","Cell","IsMID","CentroX","CentroY","Area","karea","kx","ky","AreaAtDiv","Cell_Cycle_Duration","HasDivided","IsCompetent","MITOGEN_x","MITOGEN_y","DistanceFromMITOGEN"
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 450",FALSE,10.22965187,297.6821831,54.5703998432057,0.034195901246905,0.0225671449117702,0.0120724802762038,NA,NA,FALSE,FALSE,114.5,74,246.791459608175
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 451",FALSE,-11.64063365,293.65256132,64.2231655000009,0.0192401169352175,0.020051648059939,-0.000856647344236174,NA,NA,FALSE,FALSE,114.5,74,242.543391871145
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 452",FALSE,-9.79167817,287.66444484,57.7229957499998,0.0484944289064465,0.0222517017287257,0.0248733870244435,NA,NA,FALSE,FALSE,114.5,74,237.941857707382
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 460",FALSE,29.81575622,291.29933703,155.494895637475,0.0215636151791209,0.0116248287363353,0.0101908692223441,NA,NA,FALSE,FALSE,114.5,74,233.217544404935
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 461",FALSE,34.48447165,281.23005896,248.186748334802,0.014718468422128,0.00830496925891724,0.00663086567331045,NA,NA,FALSE,FALSE,114.5,74,222.141356153452
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 462",FALSE,29.30723831,271.54163067,123.272193601077,0.0284392725829744,0.00793274646138574,0.0199378301372789,NA,NA,FALSE,FALSE,114.5,74,215.12903684099
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 463",FALSE,24.99914271,263.73629632,109.549778717106,0.0189935870892197,0.013500163357878,0.00535680183559735,NA,NA,FALSE,FALSE,114.5,74,209.786237863392
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 464",FALSE,6.00362543,270.68173217,125.7844385,0.0275368761027024,0.0222696513621229,0.00541881304227304,NA,NA,FALSE,FALSE,114.5,74,224.622276420273
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 465",FALSE,15.44207043,269.25256931,127.421645499999,0.023276926754719,0.0168672501177705,0.0056117517273351,NA,NA,FALSE,FALSE,114.5,74,218.94300453052
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 466",FALSE,11.75685407,289.57333142,129.416435093918,0.0248943512637567,0.0201700016320824,0.00428015798018548,NA,NA,FALSE,FALSE,114.5,74,238.805392014314
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 467",FALSE,15.35114912,281.19657866,187.723528499999,0.0271680822380325,0.0148782580594086,0.0113563425322469,NA,NA,FALSE,FALSE,114.5,74,229.697446305426
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 471",FALSE,-21.37672297,255.81377742,254.602862,0.0279971240546249,0.0135974029302338,0.014350137647969,NA,NA,FALSE,FALSE,114.5,74,204.274801149176
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 472",FALSE,-9.73490413,261.94153634,145.957576499999,0.0358908225022642,0.0156145826853733,0.0191112382529907,NA,NA,FALSE,FALSE,114.5,74,215.169111153274
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 473",FALSE,-15.46430042,280.23891738,143.2212655,0.00400264087497601,0.0148730571267957,-0.00894261207875111,NA,NA,FALSE,FALSE,114.5,74,228.784966362247
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 474",FALSE,-16.13637566,271.42666538,192.211536500001,0.0173243281715519,0.0149670113173607,0.00247102980202415,NA,NA,FALSE,FALSE,114.5,74,220.573549629975
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 478",FALSE,-23.48622911,94.91144044,166.302449499999,0.0221322034404715,0.00837793247679606,0.0140942199554245,NA,NA,FALSE,FALSE,114.5,74,93.3851960050043
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 479",FALSE,-23.1937307,84.52632949,181.821569,0.0168816532497569,0.00575875136724924,0.0107319469897901,NA,NA,FALSE,FALSE,114.5,74,91.9110353875756
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 480",FALSE,-24.11252047,75.25938317,101.300752,0.0274958238701559,0.00473219843617874,0.0225302015336516,NA,NA,FALSE,FALSE,114.5,74,90.3962526975264
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 481",FALSE,-26.35243641,57.48721541,454.508126499998,0.0219794425985704,0.00716804173218021,0.0148741935089697,NA,NA,FALSE,FALSE,114.5,74,89.6809066734321
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 483",FALSE,131.51667823,276.89530728,123.9640475,0.021527489900837,0.0078547748990936,0.0131547945794562,NA,NA,FALSE,FALSE,114.5,74,203.607644881593
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 484",FALSE,127.06015373,269.20060574,95.7479870000005,0.0124180085603257,0.00341442386776787,0.00754519590445714,NA,NA,FALSE,FALSE,114.5,74,195.604278948555
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 485",FALSE,2.19003767,236.45121923,168.8326785,0.0308032728378301,0.021887737221281,0.00646805859142547,NA,NA,FALSE,FALSE,114.5,74,197.494117046254
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 486",FALSE,9.71878163,228.96948442,286.35494259166,0.0154760838101231,0.00845593024441922,0.00636392193763382,NA,NA,FALSE,FALSE,114.5,74,187.06855648265
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 488",FALSE,-45.60863258,322.09938278,97.8889499999997,0.00534806784988634,0.00739739225649007,-0.00560618763135413,NA,NA,FALSE,FALSE,114.5,74,257.486551572727
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 489",FALSE,-44.7168909,313.04906914,119.3958965,0.00487098211125035,0.00411307765812343,0.000186719003810696,NA,NA,FALSE,FALSE,114.5,74,249.026383687277
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 490",FALSE,-4.75749637,212.44448401,301.131598,0.0236631992731171,0.0114013416539758,0.0117880219908435,NA,NA,FALSE,TRUE,114.5,74,176.664349136366
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 491",FALSE,-5.51998281,199.44682705,198.382547500001,0.0256816185459286,0.00773210092320508,0.0156113342933684,NA,NA,FALSE,TRUE,114.5,74,166.173254658038
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 496",TRUE,18.367893,221.05358998,169.046923183532,0.022997940856246,0.0109191827646814,0.0122592280051947,NA,NA,FALSE,FALSE,114.5,74,175.687621425829
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 497",TRUE,27.29877298,213.69948309,301.52038085519,0.0252215543350374,0.00983344287785771,0.0141866832320377,NA,NA,FALSE,FALSE,114.5,74,164.68150949456
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 500",FALSE,-35.13018853,248.74590222,162.484208000001,0.0338523486594859,0.00826203913204685,0.0257268093522642,NA,NA,FALSE,FALSE,114.5,74,191.926280940014
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 501",FALSE,-32.08927423,242.05733521,38.9723959999999,0.0215495015971732,0.011038576681554,0.0109247037850057,NA,NA,FALSE,FALSE,114.5,74,187.175841496237
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 502",FALSE,-17.14300073,239.5984423,117.730067000001,0.0310651613500717,0.0183321582618702,0.0110896729879529,NA,NA,FALSE,FALSE,114.5,74,192.096927094228
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 503",FALSE,-8.69683394,231.92151188,155.4945935,0.0171701555481176,0.011145196411872,0.00506025854424474,NA,NA,FALSE,FALSE,114.5,74,190.088173916172
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 504",FALSE,-8.88949966,250.35320693,91.5347550000019,0.0317842033872511,0.0170395444945622,0.0132300483802726,NA,NA,FALSE,FALSE,114.5,74,205.55785408629
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 505",FALSE,-5.89618823,243.79991894,89.9032724999998,0.0246189586049615,0.0106745888139559,0.0132379125756059,NA,NA,FALSE,FALSE,114.5,74,201.560909908157
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 507",FALSE,-10.02555736,189.89733952,132.796951,0.0269913230349247,0.00542913000909456,0.0194625316657528,NA,NA,FALSE,FALSE,114.5,74,156.035580790898
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 508",FALSE,-10.48052326,180.32170411,186.3725465,0.0159635914692293,0.00515988392065931,0.00961111960755503,NA,NA,FALSE,FALSE,114.5,74,148.742584037382
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 509",FALSE,-21.25028893,200.79750307,231.9968115,0.0302486801319521,0.014698999197196,0.0157439574738653,231.9968115,NA,TRUE,FALSE,114.5,74,157.394775642094
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 512",FALSE,-24.78478284,183.55567545,203.088086500001,0.0286037757484364,0.0132718068451857,0.0151391420827814,203.088086500001,NA,TRUE,FALSE,114.5,74,141.602493669327
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 517",FALSE,86.54763074,200.79198349,63.1927555,0.0226802770753858,0.0089373108399003,0.0125277719975979,NA,NA,FALSE,FALSE,114.5,74,129.83659740064
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 518",FALSE,87.02189691,192.64484761,139.1110745,0.0259018873172822,0.00651760526815624,0.0188484534953542,NA,NA,FALSE,FALSE,114.5,74,121.785245468508
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 519",FALSE,90.26247154,207.65042819,75.0023989999998,0.0345416509375465,0.0125696654607499,0.0214258197662761,NA,NA,FALSE,FALSE,114.5,74,135.830389608584
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 520",FALSE,96.68029429,201.25424945,103.968369,0.0297761722198139,0.0158275487511411,0.0133582198572753,NA,NA,FALSE,FALSE,114.5,74,128.495859523464
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 521",FALSE,82.80679428,171.40161974,154.011948000001,0.0216044728745685,0.00519832120417472,0.0151808088929397,NA,NA,FALSE,FALSE,114.5,74,102.428193466378
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 522",FALSE,79.13866557,161.85344177,188.444815499999,0.0166598900798616,0.0045432045608018,0.0118244259626676,188.444815499999,NA,TRUE,FALSE,114.5,74,94.7029630133349
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 523",FALSE,80.28346507,151.6753926,196.819759000002,0.0234300937438427,0.00672396656690822,0.0163538076699016,196.819759000002,NA,TRUE,FALSE,114.5,74,84.8777820055405
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 524",FALSE,82.53719703,181.5755219,151.1897695,0.0228758108128392,0.0103963011663454,0.0113820600335266,NA,NA,FALSE,FALSE,114.5,74,112.223498812666
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 531",FALSE,73.9714149,143.28792473,111.4159435,0.0283120975747935,0.00719253961667329,0.019688021944765,NA,NA,FALSE,FALSE,114.5,74,80.2706840857737
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 532",FALSE,72.93104818,135.53904957,130.40411,0.0202176157861375,0.00677197637829862,0.013133220667308,NA,NA,FALSE,FALSE,114.5,74,74.2632639828899
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 533",FALSE,65.50822247,125.7362077,135.991222,0.0211751762051644,0.00850129741237499,0.0123231119869281,NA,NA,FALSE,FALSE,114.5,74,71.25187332784
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 534",FALSE,74.16446148,124.2039515,102.1537025,0.0250609066796287,0.0132584276409869,0.0112093600476331,NA,NA,FALSE,FALSE,114.5,74,64.4002516603216
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 536",FALSE,63.8644387,109.42298002,155.958278,0.0206366389403687,0.0115485852934995,0.00895345967927296,NA,NA,FALSE,FALSE,114.5,74,61.7960159044527
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 537",FALSE,71.68388717,110.02670479,96.6639069999999,0.0309351981457623,0.0201821763273946,0.00922646272383922,NA,NA,FALSE,FALSE,114.5,74,55.9566169089689
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 540",FALSE,126.43171147,239.52260095,61.1491090000006,0.033932333682115,0.0122117178468538,0.0213096978141777,NA,NA,FALSE,FALSE,114.5,74,165.952092978234
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 541",FALSE,124.54611067,232.77036108,79.1068654999999,0.0288292913528413,0.0139755895856146,0.0150860332089456,NA,NA,FALSE,FALSE,114.5,74,159.087874764444
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 542",FALSE,117.81177176,223.35241469,126.8262975,0.0181291080548115,0.00952137118577641,0.00803076071396973,NA,NA,FALSE,FALSE,114.5,74,149.389128138309
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 543",FALSE,124.35841212,223.94552175,37.3752604999998,0.0173020190704287,0.0113118958600478,0.00599012321037623,NA,NA,FALSE,FALSE,114.5,74,150.269250954437
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 545",FALSE,96.07053952,184.38860224,132.5736955,0.0280130098278657,0.0120245726207974,0.0135762749007272,NA,NA,FALSE,FALSE,114.5,74,111.916435424315
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 546",FALSE,98.68489456,174.70303155,150.886370999999,0.0256145152222055,0.0113480309031328,0.0132889508007412,150.886370999999,NA,TRUE,FALSE,114.5,74,101.937324486366
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 547",FALSE,106.30124771,199.11648369,110.895014000001,0.0231486780385605,0.00838784622046179,0.0138674712663232,NA,NA,FALSE,FALSE,114.5,74,125.384823762937
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 548",FALSE,102.82110539,191.11382393,84.3276094999999,0.0233103045081558,0.00945559600327483,0.0122190680739892,NA,NA,FALSE,FALSE,114.5,74,117.694708185281
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 551",FALSE,101.51428138,163.60620542,65.167708,0.0256548925300431,0.0140743896295601,0.0100233034597343,NA,NA,FALSE,FALSE,114.5,74,90.5422605077267
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 552",FALSE,93.97425809,161.14654775,158.3911905,0.0243249670602083,0.0127515723701934,0.0108813410325798,NA,NA,FALSE,FALSE,114.5,74,89.5311502534116
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 553",FALSE,81.51781684,114.54270748,143.925379000001,0.0295807732156851,0.0128604087347168,0.0161579805785541,143.925379000001,NA,TRUE,FALSE,114.5,74,52.2640941355405
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 556",FALSE,90.97308104,146.81986135,57.2335509999997,0.0292838311905554,0.00838703376384812,0.0171347720378599,NA,NA,FALSE,FALSE,114.5,74,76.5261270598717
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 557",FALSE,87.80261484,139.79421803,123.6549245,0.0290204339478951,0.0102097418113609,0.0179075643656874,NA,NA,FALSE,FALSE,114.5,74,71.0044329641507
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 558",FALSE,82.53503765,128.58881591,88.8499644999998,0.0279461452780729,0.0173161153832938,0.0100621254583268,NA,NA,FALSE,FALSE,114.5,74,63.2589728061781
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 559",FALSE,90.24150835,128.00123429,140.8856695,0.0237425441958553,0.010292587694784,0.0129765586553767,140.8856695,25.5,TRUE,FALSE,114.5,74,59.1997273809313
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 565",FALSE,134.92850319,264.39977768,104.930085,0.0198367755961915,0.00786978958296595,0.0115164332453775,NA,NA,FALSE,FALSE,114.5,74,191.49255620827
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 566",FALSE,138.20171297,259.37811727,46.5058380000002,0.025084301053933,0.0110280916559277,0.0139186540795119,NA,NA,FALSE,FALSE,114.5,74,186.887178694212
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 568",FALSE,111.32313737,169.39778627,216.082701500001,0.0248144851207402,0.011182130114074,0.0137735236191455,NA,NA,FALSE,FALSE,114.5,74,95.4506683129379
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 571",FALSE,127.06158964,196.04513117,84.9859270000007,0.0196435122240011,0.00729970467325518,0.0126665612575003,NA,NA,FALSE,FALSE,114.5,74,122.689883758141
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 572",FALSE,124.9657203,186.69444419,144.4348595,0.0308755086055193,0.0114839899001779,0.0183590684241628,NA,NA,FALSE,FALSE,114.5,74,113.17936672685
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 574",FALSE,118.89758,178.69513307,81.436737,0.0243215381174031,0.0129926565070503,0.00929147856928237,NA,NA,FALSE,FALSE,114.5,74,104.787449622564
"TL05-TL07.csv","ExpID_2976_P3_TL05_mesophyll_front.png","ExpID_2976_P3_TL06_mesophyll_merge.png",96,122,444.383779584823,608.633684734377,299.439015361722,388.345287105776,"Cell 575",FALSE,122.27395479,170.4733563,66.6503534999999,0.0282244300006624,0.0149441787321697,0.0134133352003325,NA,NA,FALSE,FALSE,114.5,74,96.7860674315457
