"csvFile","Image1","Image2","Time1","Time2","BladeLength1","BladeLength2","BladeWidth1","BladeWidth2","Cell","IsMID","CentroX","CentroY","Area","karea","kx","ky","AreaAtDiv","Cell_Cycle_Duration","HasDivided","IsCompetent","MITOGEN_x","MITOGEN_y","DistanceFromMITOGEN"
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 182",FALSE,-24.87223787,96.61649035,135.888986737608,0.0413457999846762,0.0210461051997775,0.0165887882253759,NA,NA,FALSE,TRUE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 187",FALSE,-26.2602851,83.49642428,78.82752225,0.0188173485561965,0.00618079224087042,0.0119815254975336,NA,NA,FALSE,TRUE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 190",FALSE,-22.10859102,72.04783768,91.0010652536742,0.029774441566679,0.0101856389463655,0.01913301209662,NA,NA,FALSE,TRUE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 195",TRUE,-10.61031137,70.90403236,104.564549910378,0.0239245620334639,0.00705983020972403,0.0166456819651641,NA,NA,FALSE,TRUE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 202",FALSE,-33.65651758,134.16904763,144.907004875,0.00868421797995322,0.00328264978167898,0.00477585947808574,NA,NA,FALSE,FALSE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 203",FALSE,-33.78872903,122.33102813,91.3487945,0.0362104634166612,0.0188929150603168,0.0127517643289579,NA,NA,FALSE,FALSE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 204",FALSE,-22.48263471,56.99506161,33.4369157500001,0.0471494666117454,0.0262607628691489,0.0197426243439879,NA,NA,FALSE,TRUE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 205",FALSE,-18.00975815,52.60196103,98.2582820205413,0.0221297188157592,0.00846246304019339,0.0132827495821812,NA,NA,FALSE,TRUE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 206",FALSE,-19.53659381,64.13449552,84.1171626137171,0.0233028663560889,0.00641079847683278,0.0172941846817338,NA,NA,FALSE,TRUE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 221",TRUE,-13.32941604,40.41191036,137.112858922197,0.0172311781396273,0.0084529991547297,0.00825915475010897,NA,NA,FALSE,TRUE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 226",TRUE,-1.55915802,31.0856744,174.470692746316,0.0209031371638716,0.00737565502555998,0.0134694312228016,NA,NA,FALSE,TRUE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 233",TRUE,-12.86203971,27.7283762,106.32314103561,0.020794974130054,0.00727461014320577,0.0128002577507903,NA,NA,FALSE,TRUE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 234",TRUE,-7.67978577,15.6839831,158.389409775079,0.0186611679416581,0.00299179060163028,0.0159974508906833,NA,NA,FALSE,TRUE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 251",FALSE,51.90992563,97.99140375,66.900354,0.0232796787039355,0.00394415042422433,0.0185922460355088,NA,NA,FALSE,FALSE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 252",FALSE,48.12880699,89.96187758,73.1543594999999,0.016102938722248,0.00212324366499958,0.0142609517134996,NA,NA,FALSE,TRUE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 253",FALSE,49.09037652,83.0620402,82.053984375,0.0285490532498693,0.00102869794246823,0.0277640061183097,NA,NA,FALSE,TRUE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 258",FALSE,45.24654015,72.89519615,83.942386375,0.0164454735081177,0.000194568116062024,0.015939450884079,NA,NA,FALSE,TRUE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 259",FALSE,43.9737057,63.09169573,75.5519935000001,0.0198707809333399,-0.00272998840293792,0.0218354228663192,NA,NA,FALSE,TRUE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 270",TRUE,32.11135213,35.82487636,118.615250625,0.0165776167770258,0.000980599761956752,0.0144707423600079,NA,NA,FALSE,TRUE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 277",FALSE,41.21662853,55.13196998,50.7640650000002,0.0174719828577673,-0.0019731347014833,0.0182090764943184,NA,NA,FALSE,TRUE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 278",FALSE,41.59884074,47.55343576,70.5551545,0.0236196286993158,-0.00314782193550507,0.0285196793916326,NA,NA,FALSE,TRUE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 303",FALSE,52.02199938,69.24200753,51.050508,0.0330503483474758,0.00822105009415147,0.0245941204269674,NA,NA,FALSE,TRUE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 304",FALSE,53.74070398,77.63942319,64.4868064999999,0.0264321678853948,0.00737977529374197,0.018078026330944,NA,NA,FALSE,FALSE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 309",FALSE,59.46434519,96.49461922,40.5475979999999,0.0460364842439782,0.015932173002868,0.0278560871343691,NA,NA,FALSE,FALSE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 310",FALSE,58.18625172,88.28651204,88.3305340000002,0.0297773705590826,0.0127527385460376,0.0164582826667329,NA,NA,FALSE,TRUE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 316",FALSE,67.23561162,139.83849582,168.693709,0.0143886458067014,0.00684273606534698,0.00628294140008193,NA,NA,FALSE,FALSE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 317",FALSE,66.19973714,109.94149793,67.6695065000001,0.039529475929873,0.0206440984248624,0.0183221022228831,NA,NA,FALSE,FALSE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 318",FALSE,66.20663948,102.76313058,69.9716595,0.0632451199088041,0.039222919872492,0.022385308402612,NA,NA,FALSE,FALSE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 319",FALSE,-33.94895559,103.37975349,47.0562195,0.0418685440047765,0.0259355087004705,0.0116513824152621,NA,NA,FALSE,TRUE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 320",FALSE,-33.63628529,94.66869003,66.2425959999999,0.0158190771155199,0.00458626731313855,0.0108103532528139,NA,NA,FALSE,TRUE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 321",FALSE,-32.42701494,86.06495284,60.3068605000001,0.0405879486275165,0.0122270314611456,0.022854578066527,NA,NA,FALSE,TRUE,NA,NA,NA
"tracking_TL01-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL001_plantA_scalebar.png","ExpID3002_spch4_TL002_plantA_scalebar.png",0,10.7333,200.436796006909,230.293057106395,118.543500433652,134.563610186456,"Cell 322",FALSE,-35.28674359,111.2217687,24.82506,0.103194149670899,0.0637953647916193,0.0237041320044932,NA,NA,FALSE,FALSE,NA,NA,NA
"tracking_TL02-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL002_plantA_scalebar.png","ExpID3002_spch4_TL004_plantA_scalebar.png",10.7333,24.3333,230.293057106395,292.581320973285,134.563610186456,174.962762704451,"Cell 270",TRUE,30.40470639,39.38149057,141.715022,0.0391264679713704,0.0156845186309874,0.0227133510771552,NA,NA,FALSE,TRUE,40.5,44,11.1016026963275
"tracking_TL02-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL002_plantA_scalebar.png","ExpID3002_spch4_TL004_plantA_scalebar.png",10.7333,24.3333,230.293057106395,292.581320973285,134.563610186456,174.962762704451,"Cell 278",FALSE,42.27309785,52.30437778,121.3722645,0.0536053234773893,0.0322181980669314,0.0201495521198136,NA,NA,FALSE,TRUE,40.5,44,8.49155853177922
"tracking_TL02-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL002_plantA_scalebar.png","ExpID3002_spch4_TL004_plantA_scalebar.png",10.7333,24.3333,230.293057106395,292.581320973285,134.563610186456,174.962762704451,"Cell 301",FALSE,54.02747078,77.59887827,72.788349,0.0467827898462622,0.0175775356764281,0.0283945165853417,NA,NA,FALSE,TRUE,40.5,44,36.2198438249812
"tracking_TL02-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL002_plantA_scalebar.png","ExpID3002_spch4_TL004_plantA_scalebar.png",10.7333,24.3333,230.293057106395,292.581320973285,134.563610186456,174.962762704451,"Cell 302",FALSE,57.16840675,88.07109358,85.6411524999998,0.047349583375016,0.0227322546012025,0.0243833875819328,NA,NA,FALSE,FALSE,40.5,44,47.1179060752976
"tracking_TL02-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL002_plantA_scalebar.png","ExpID3002_spch4_TL004_plantA_scalebar.png",10.7333,24.3333,230.293057106395,292.581320973285,134.563610186456,174.962762704451,"Cell 307",FALSE,64.45777104,110.62667435,66.4600805,0.0484322432049783,0.0206707250915912,0.0266534782843153,NA,NA,FALSE,FALSE,40.5,44,70.8031675007977
"tracking_TL02-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL002_plantA_scalebar.png","ExpID3002_spch4_TL004_plantA_scalebar.png",10.7333,24.3333,230.293057106395,292.581320973285,134.563610186456,174.962762704451,"Cell 308",FALSE,62.54587643,100.33932076,121.5950535,0.0484692975630023,0.0253047146934284,0.0222574137139403,NA,NA,FALSE,TRUE,40.5,44,60.4990886812768
"tracking_TL02-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL002_plantA_scalebar.png","ExpID3002_spch4_TL004_plantA_scalebar.png",10.7333,24.3333,230.293057106395,292.581320973285,134.563610186456,174.962762704451,"Cell 314",FALSE,72.98248684,158.77133176,196.8659085,0.0402108081575107,0.0286110004563226,0.0118936330716825,NA,NA,FALSE,FALSE,40.5,44,119.279380218354
"tracking_TL02-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL002_plantA_scalebar.png","ExpID3002_spch4_TL004_plantA_scalebar.png",10.7333,24.3333,230.293057106395,292.581320973285,134.563610186456,174.962762704451,"Cell 315",FALSE,72.16456935,127.0777884,103.4324455,0.0397752516278461,0.0227428367199108,0.0174679692317665,NA,NA,FALSE,FALSE,40.5,44,88.9076142833455
"tracking_TL02-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL002_plantA_scalebar.png","ExpID3002_spch4_TL004_plantA_scalebar.png",10.7333,24.3333,230.293057106395,292.581320973285,134.563610186456,174.962762704451,"Cell 316",FALSE,73.65849707,118.02759381,134.744909,0.053595243083202,0.0327810597141122,0.0217203126731083,NA,NA,FALSE,FALSE,40.5,44,81.1145521669173
"tracking_TL02-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL002_plantA_scalebar.png","ExpID3002_spch4_TL004_plantA_scalebar.png",10.7333,24.3333,230.293057106395,292.581320973285,134.563610186456,174.962762704451,"Cell 341",FALSE,70.92118437,104.13207928,121.876192,0.0512190921582945,0.0300945563967574,0.0210778745868792,NA,NA,FALSE,FALSE,40.5,44,67.3892826568865
"tracking_TL02-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL002_plantA_scalebar.png","ExpID3002_spch4_TL004_plantA_scalebar.png",10.7333,24.3333,230.293057106395,292.581320973285,134.563610186456,174.962762704451,"Cell 342",FALSE,50.62878347,65.73478345,91.6882825000001,0.0630979390438155,0.0375414962274268,0.0238765524827482,NA,NA,FALSE,TRUE,40.5,44,23.9790130364145
"tracking_TL02-TL09_all_divide_lamina.csv","ExpID3002_spch4_TL002_plantA_scalebar.png","ExpID3002_spch4_TL004_plantA_scalebar.png",10.7333,24.3333,230.293057106395,292.581320973285,134.563610186456,174.962762704451,"Cell 351",FALSE,65.8630819,88.36760922,102.4033725,0.0493551788214329,0.0287800400911341,0.0215913375808372,NA,NA,FALSE,TRUE,40.5,44,51.1054857267274
"tracking_TL02-TL09_all_divide_new.csv","ExpID3002_spch4_TL002_plantA_scalebar.png","ExpID3002_spch4_TL004_plantA_scalebar.png",10.7333,24.3333,230.893436348395,295.151960756285,134.563610186456,174.962762704451,"Cell 0",TRUE,-0.73766218,14.44449052,268.77458766948,0.0342851453386788,0.0167124263343576,0.0175776610300607,NA,NA,FALSE,TRUE,40.5,44,49.5436337942038
"tracking_TL02-TL09_all_divide_new.csv","ExpID3002_spch4_TL002_plantA_scalebar.png","ExpID3002_spch4_TL004_plantA_scalebar.png",10.7333,24.3333,230.893436348395,295.151960756285,134.563610186456,174.962762704451,"Cell 1",TRUE,-4.12401099,53.46278491,168.047964483914,0.0363448505837798,0.00885983751893299,0.0271000953242914,NA,NA,FALSE,TRUE,40.5,44,37.5866582008638
"tracking_TL02-TL09_all_divide_new.csv","ExpID3002_spch4_TL002_plantA_scalebar.png","ExpID3002_spch4_TL004_plantA_scalebar.png",10.7333,24.3333,230.893436348395,295.151960756285,134.563610186456,174.962762704451,"Cell 2",TRUE,6.25956396,66.98861206,199.832407202684,0.0395748114422185,0.0103019231088521,0.029346956249109,NA,NA,FALSE,TRUE,40.5,44,41.2417718418415
"tracking_TL02-TL09_all_divide_new.csv","ExpID3002_spch4_TL002_plantA_scalebar.png","ExpID3002_spch4_TL004_plantA_scalebar.png",10.7333,24.3333,230.893436348395,295.151960756285,134.563610186456,174.962762704451,"Cell 3",TRUE,-7.37557175,69.57431489,172.204509039902,0.0412978548880809,0.0124378885789422,0.0289967229296037,NA,NA,FALSE,TRUE,40.5,44,41.8482177515635
"tracking_TL02-TL09_all_divide_new.csv","ExpID3002_spch4_TL002_plantA_scalebar.png","ExpID3002_spch4_TL004_plantA_scalebar.png",10.7333,24.3333,230.893436348395,295.151960756285,134.563610186456,174.962762704451,"Cell 4",TRUE,3.57625763,81.02252303,206.270682265301,0.0378671861368804,0.0118574606443137,0.0258054284660655,NA,NA,FALSE,TRUE,40.5,44,52.2879523610651
"tracking_TL02-TL09_all_divide_new.csv","ExpID3002_spch4_TL002_plantA_scalebar.png","ExpID3002_spch4_TL004_plantA_scalebar.png",10.7333,24.3333,230.893436348395,295.151960756285,134.563610186456,174.962762704451,"Cell 5",TRUE,5.27545268,95.74295669,192.328152876551,0.0405419477628119,0.0128851482661563,0.0274172551339123,NA,NA,FALSE,TRUE,40.5,44,62.5947465920434
"tracking_TL02-TL09_all_divide_new.csv","ExpID3002_spch4_TL002_plantA_scalebar.png","ExpID3002_spch4_TL004_plantA_scalebar.png",10.7333,24.3333,230.893436348395,295.151960756285,134.563610186456,174.962762704451,"Cell 6",TRUE,-7.69241104,94.05092734,133.247100589579,0.0372582996271051,0.0116786188449747,0.025099493214036,NA,NA,FALSE,TRUE,40.5,44,59.845076831451
"tracking_TL02-TL09_all_divide_new.csv","ExpID3002_spch4_TL002_plantA_scalebar.png","ExpID3002_spch4_TL004_plantA_scalebar.png",10.7333,24.3333,230.893436348395,295.151960756285,134.563610186456,174.962762704451,"Cell 7",FALSE,8.37399006,108.98214328,176.217155322212,0.0414012132074368,0.0139162803506586,0.0272790735344404,NA,NA,FALSE,TRUE,40.5,44,72.4897196844313
"tracking_TL02-TL09_all_divide_new.csv","ExpID3002_spch4_TL002_plantA_scalebar.png","ExpID3002_spch4_TL004_plantA_scalebar.png",10.7333,24.3333,230.893436348395,295.151960756285,134.563610186456,174.962762704451,"Cell 8",FALSE,-6.44350781,105.81216239,177.711790037339,0.042118031044304,0.0144943302794913,0.0276708020016756,NA,NA,FALSE,FALSE,40.5,44,70.5732816270808
"tracking_TL02-TL09_all_divide_new.csv","ExpID3002_spch4_TL002_plantA_scalebar.png","ExpID3002_spch4_TL004_plantA_scalebar.png",10.7333,24.3333,230.893436348395,295.151960756285,134.563610186456,174.962762704451,"Cell 9",FALSE,-7.57025091,115.98753902,135.958739401096,0.0500927206148333,0.0184104963504706,0.0310666408937186,NA,NA,FALSE,FALSE,40.5,44,79.1616962254244
"tracking_TL02-TL09_all_divide_new.csv","ExpID3002_spch4_TL002_plantA_scalebar.png","ExpID3002_spch4_TL004_plantA_scalebar.png",10.7333,24.3333,230.893436348395,295.151960756285,134.563610186456,174.962762704451,"Cell 10",FALSE,8.26216311,121.14538663,180.499312840067,0.0403630347027479,0.01560021473239,0.0247314663452135,NA,NA,FALSE,TRUE,40.5,44,83.6103391073044
"tracking_TL02-TL09_all_divide_new.csv","ExpID3002_spch4_TL002_plantA_scalebar.png","ExpID3002_spch4_TL004_plantA_scalebar.png",10.7333,24.3333,230.893436348395,295.151960756285,134.563610186456,174.962762704451,"Cell 11",FALSE,-3.42569295,126.13078461,107.7998865,0.0400382417246996,0.019282695841589,0.0203718005124462,NA,NA,FALSE,TRUE,40.5,44,90.1108762796805
"tracking_TL02-TL09_all_divide_new.csv","ExpID3002_spch4_TL002_plantA_scalebar.png","ExpID3002_spch4_TL004_plantA_scalebar.png",10.7333,24.3333,230.893436348395,295.151960756285,134.563610186456,174.962762704451,"Cell 12",FALSE,-12.04779454,129.4129146,141.95424178125,0.0344871695673829,0.0147427315240037,0.0194125603026211,NA,NA,FALSE,TRUE,40.5,44,90.0271846499986
