"csvFile","Image1","Image2","Time1","Time2","BladeLength1","BladeLength2","BladeWidth1","BladeWidth2","Cell","IsMID","CentroX","CentroY","Area","karea","kx","ky","AreaAtDiv","Cell_Cycle_Duration","HasDivided","IsCompetent","MITOGEN_x","MITOGEN_y","DistanceFromMITOGEN"
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 718",FALSE,-55.59024302,125.31255154,44.4901815000001,0.047050305050454,0.0106169719396893,0.0291804461815796,NA,NA,FALSE,FALSE,133,94,83.5029721605633
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 720",FALSE,-55.67422799,154.0899814,194.306445,0.0130346930146578,0.00367954770649578,0.0063654421202019,NA,NA,FALSE,FALSE,133,94,97.9289583401909
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 722",FALSE,-60.11167431,167.17905755,151.3952775,0.0461622456064748,0.0128592866962711,0.0312358699390426,NA,NA,FALSE,TRUE,133,94,103.285441790205
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 723",FALSE,-66.01854029,156.17887252,72.5761620000002,0.0522348974731677,0.030735659329672,0.0201626843836236,NA,NA,FALSE,TRUE,133,94,91.3932608715805
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 737",FALSE,-73.02285307,163.79963078,179.2619505,0.0331768889591239,0.00816153489822939,0.0213202580431794,179.2619505,13.3666666666667,TRUE,TRUE,133,94,92.028509772174
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 738",FALSE,-81.58310054,165.43944481,75.3248159999997,0.0282892388893874,0.0214176560474782,0.00238306641633071,NA,NA,FALSE,FALSE,133,94,88.0187015630246
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 739",FALSE,-77.21335776,188.56034623,122.315102999999,0.0268139080054647,0.00589246273612843,0.0194467476640696,NA,NA,FALSE,FALSE,133,94,109.789838015871
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 740",FALSE,-75.43662591,178.00044973,183.2387265,0.0233792772489929,0.0157520782167419,0.00562483300051032,183.2387265,13.3666666666667,TRUE,FALSE,133,94,101.831319305347
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 754",FALSE,-93.20524029,166.79232855,105.384564,0.034458964519966,0.0213593213134491,0.0126566762336301,NA,NA,FALSE,TRUE,133,94,82.9599059552733
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 755",FALSE,-92.79880742,160.03815153,77.0938964999993,0.0324386834426153,0.0237296981337186,0.00965411473940426,NA,NA,FALSE,TRUE,133,94,77.3121810735765
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 756",FALSE,-89.31446764,182.15068917,77.2693425000003,0.0300734060134744,0.0125711754818939,0.0168277098319454,NA,NA,FALSE,FALSE,133,94,98.3817551110091
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 757",FALSE,-89.00436926,174.78148189,63.0728370000001,0.0428022956857647,0.0175718740118883,0.0222348052050168,NA,NA,FALSE,FALSE,133,94,91.9851256484157
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 758",FALSE,-98.91876713,182.63127471,69.7836465000005,0.041505705656627,0.0185477198656766,0.0192761485338124,NA,NA,FALSE,TRUE,133,94,94.958060693438
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 759",FALSE,-99.39898195,174.70556777,103.2938325,0.0335357725575404,0.0166102939281869,0.014636645418615,NA,NA,FALSE,TRUE,133,94,87.4209190244217
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 769",FALSE,-86.31686593,154.8294405,77.7518190000002,0.0482721359230918,0.015686595228904,0.0327537289601791,77.7518190000002,13.3666666666667,TRUE,FALSE,133,94,76.6781314205076
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 770",FALSE,-87.27833569,145.31658744,78.5705670000004,0.0418243053083248,0.0283055054065456,0.0120916669098165,NA,NA,FALSE,TRUE,133,94,68.7303625318788
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 778",TRUE,-41.80977648,32.94034874,241.296732000001,0.0431808843470571,0.00596250919913709,0.0371590249926297,NA,NA,FALSE,FALSE,133,94,109.744876316028
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 779",TRUE,-42.0480813,20.42135419,282.701988,0.039432500625719,0.00869228811231908,0.0308644619282406,NA,NA,FALSE,FALSE,133,94,116.987472126056
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 780",TRUE,-40.58604098,61.69428987,248.826289499998,0.0300712649366252,0.00530468054183509,0.0252399947037981,NA,NA,FALSE,FALSE,133,94,97.8978995114493
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 781",TRUE,-42.38239161,47.01915664,339.926625,0.0347753576303442,0.00680293959708715,0.027799491906711,NA,NA,FALSE,FALSE,133,94,102.072281218459
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 785",FALSE,-56.39255308,75.59150994,109.06893,0.0304512977347958,0.00860052415832871,0.0208854895556024,NA,NA,FALSE,TRUE,133,94,78.788155390831
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 786",FALSE,-54.11334052,66.42171839,117.621922499999,0.0563691000180402,0.0142030218700416,0.0368244391032546,NA,NA,FALSE,FALSE,133,94,83.5683352740375
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 789",FALSE,-53.69500587,90.15651093,173.0043765,0.0387243967046648,0.0108316867631316,0.0272078453219343,173.0043765,13.3666666666667,TRUE,FALSE,133,94,79.3980761869615
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 790",FALSE,-63.04139818,88.64620506,161.834314499999,0.0503998728835144,0.0174095418728485,0.0318375830329637,161.834314499999,13.3666666666667,TRUE,TRUE,133,94,70.1631604823277
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 796",FALSE,40.77684574,183.46214063,104.448852,0.0381836343069687,0.0115772088885891,0.0236072081011006,NA,NA,FALSE,FALSE,133,94,128.485737682303
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 797",FALSE,36.2665394,178.83138485,100.939932,0.0393901731543103,0.0108143804861169,0.0280694306436748,NA,NA,FALSE,FALSE,133,94,128.661284989777
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 798",FALSE,39.31016216,170.33515561,196.821171,0.0111357838228991,0.00699349181562672,0.00393807449269736,NA,NA,FALSE,FALSE,133,94,120.85049315782
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 799",FALSE,32.51768644,164.43652361,44.8556939999999,0.0454571636879086,0.0183895760512578,0.0251070412115698,NA,NA,FALSE,FALSE,133,94,122.711039424464
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 800",FALSE,60.55867827,188.775132,80.8659855000001,0.0323470746966766,0.0152707290746174,0.0162475528571221,NA,NA,FALSE,FALSE,133,94,119.289860170958
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 801",FALSE,52.23467926,188.18755722,117.4464765,0.0335160121120582,0.0136062166835904,0.016662322470782,NA,NA,FALSE,FALSE,133,94,124.073901241582
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 802",FALSE,60.93963619,177.67618264,87.3867285000001,0.039149362373912,0.0216221012446543,0.0147738537008458,NA,NA,FALSE,FALSE,133,94,110.428255322776
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 803",FALSE,52.99561077,175.87606939,110.3409135,0.0419494193059122,0.0212555031882151,0.0185978413913225,NA,NA,FALSE,FALSE,133,94,114.474420875676
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 807",FALSE,-143.79143628,334.68341131,130.45141125,0.0215612593342202,0.0089988106956637,0.0105538723457721,NA,NA,FALSE,FALSE,133,94,240.925215734684
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 808",FALSE,-140.14989292,324.71934334,108.0308745,0.0299050580460674,0.0152239328736561,0.0119640608149925,NA,NA,FALSE,FALSE,133,94,230.830102802924
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 809",FALSE,-139.09922594,315.2194388,79.3820047499995,0.0318574164133528,0.00897268060074214,0.0203324735801071,NA,NA,FALSE,FALSE,133,94,221.303503497017
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 810",FALSE,-137.60153801,307.10997015,93.6735435000004,0.0330499234632918,0.013943905127786,0.0167991602370907,NA,NA,FALSE,FALSE,133,94,213.159643294389
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 817",FALSE,57.09719225,163.31559062,140.9562405,0.0269229461663271,0.0114784728315003,0.0119828565022886,NA,NA,FALSE,FALSE,133,94,102.790502126086
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 818",FALSE,56.80613466,154.98337841,93.6443025000002,0.0259030764397887,0.00021098327798911,0.0257759979302281,NA,NA,FALSE,FALSE,133,94,97.5934298902713
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 819",FALSE,42.80485736,160.47153498,117.051722999999,0.041360599288373,0.0141088411852826,0.0240871116128167,NA,NA,FALSE,FALSE,133,94,112.042977104535
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 820",FALSE,41.96467358,153.03625301,120.107407500001,0.0350280442140324,0.0117119628416936,0.0231801584536684,NA,NA,FALSE,FALSE,133,94,108.502118992473
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 821",FALSE,37.37211872,144.74055458,151.044385499999,0.0322436897487005,0.0101029764305862,0.0199129495301888,NA,NA,FALSE,FALSE,133,94,108.255695264442
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 822",FALSE,36.55765372,135.97702844,153.861634545935,0.0280262845269685,0.00931661308373002,0.017056991904059,NA,NA,FALSE,FALSE,133,94,105.181733550289
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 823",FALSE,54.34190998,146.00411859,156.1615605,0.0266958536774725,0.0060605949499734,0.0199891652561938,NA,NA,FALSE,FALSE,133,94,94.2948751307154
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 824",FALSE,51.35499009,136.19933248,130.575685500001,0.0207134634338765,0.00660536736465384,0.0144634556130324,NA,NA,FALSE,FALSE,133,94,91.9058828637296
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 826",FALSE,40.50120311,123.74925463,297.980410499999,0.028753113503386,0.0099971846622078,0.017588034637597,NA,NA,FALSE,FALSE,133,94,97.1650429791396
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 827",FALSE,43.95117519,113.98378365,210.388995000001,0.0311378202208311,0.00921963691024762,0.0212540439325657,NA,NA,FALSE,FALSE,133,94,91.2636006796361
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 829",FALSE,-60.30952628,115.54860951,124.595901000001,0.0487039356222137,0.0174614605741884,0.0289436304254939,124.595901000001,25.2416666666667,TRUE,TRUE,133,94,75.8171981904665
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 830",FALSE,-62.11088671,105.0935478,224.804808,0.0286627956615181,0.016571415141725,0.0116685910666641,224.804808,25.2416666666667,TRUE,TRUE,133,94,71.7518862876325
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 850",FALSE,-73.25188631,130.52124448,158.2376715,0.0393897653434399,0.00780025296914105,0.0286047637261763,NA,NA,FALSE,FALSE,133,94,70.0259836623599
"TL06-TL09_divisions.csv","ExpID3002_TL08_mesophyll.png","ExpID3002_TL09_mesophyll.png",69.1,84.2333,633.109347678,793.106259461131,351.233922948462,469.136744997213,"Cell 851",FALSE,-70.91999676,119.68746098,101.5393725,0.00921261428211732,0.00306833532586178,0.00705242986699883,NA,NA,FALSE,FALSE,133,94,67.1846147110887
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 3",FALSE,-37.17472421,547.83305813,398.202887499999,0.022192440439952,0.0138563508273036,0.00856398917431711,NA,NA,FALSE,FALSE,173,117,451.736238884017
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 4",FALSE,-48.14529223,531.73132046,328.749860937499,0.0164354104117375,0.00725676191557932,0.00945564310466026,NA,NA,FALSE,FALSE,173,117,433.117497017642
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 5",FALSE,-16.78971988,567.95910619,349.350743281249,0.0173135765168971,0.00944593078711019,0.00899022291479184,NA,NA,FALSE,FALSE,173,117,477.248118980947
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 8",FALSE,-17.00930066,496.911661,244.766912500001,0.0182433324059205,0.00764710112667362,0.0103975377595836,NA,NA,FALSE,FALSE,173,117,410.689625440382
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 9",FALSE,-5.02542867,553.62221806,313.53495703125,0.0177777924211127,0.0086604724771363,0.00654052565944652,NA,NA,FALSE,FALSE,173,117,467.818787477728
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 10",FALSE,-15.65221457,542.36720931,370.886634374999,0.0102424717226183,0.00591602724849128,0.00401442305520293,NA,NA,FALSE,FALSE,173,117,453.536755220459
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 11",FALSE,-12.70484045,527.13460842,181.644780468749,0.0276086897711785,0.00588881724383477,0.0221036995101341,NA,NA,FALSE,FALSE,173,117,440.346380930952
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 12",FALSE,-13.88233787,513.88988641,387.014847656249,0.0129152920343642,0.00901345076314387,0.00361429516954404,NA,NA,FALSE,FALSE,173,117,427.597956421987
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 16",TRUE,-6.81352725,481.84497235,193.206446875001,0.0215555497731795,0.00668615778979941,0.0121555205764355,NA,NA,FALSE,FALSE,173,117,400.911209090191
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 17",TRUE,-11.07735349,471.69859471,219.4848484375,0.0133805075446246,0.00194409844603398,0.0118965229167474,NA,NA,FALSE,FALSE,173,117,389.910292941917
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 21",FALSE,-37.52534844,518.38990205,212.967140624999,0.0207337201986249,0.0096722743947131,0.00996469132409783,NA,NA,FALSE,FALSE,173,117,423.635733482212
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 22",FALSE,-36.63431466,505.35903871,375.01728359375,0.010762165899319,0.00771470065682563,0.00262843419209594,NA,NA,FALSE,FALSE,173,117,411.604595559869
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 23",FALSE,-31.6086264,492.18829518,177.451860156249,0.0211892084638626,0.00343208733118128,0.0171828259790774,NA,NA,FALSE,FALSE,173,117,400.946102822524
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 24",FALSE,-29.21893363,479.74845204,223.20035703125,0.0115454348773336,0.00773905776323847,0.00194219165688663,NA,NA,FALSE,FALSE,173,117,390.204349673233
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 26",TRUE,-44.10772571,467.6143084,479.73650625,0.0170548993893149,0.0073191302766553,0.0100062891268737,NA,NA,FALSE,FALSE,173,117,373.555366212907
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 28",TRUE,-44.8132501,448.59146341,258.135274750001,0.019479867675107,0.00560271104092762,0.0127637414152493,NA,NA,FALSE,FALSE,173,117,355.506317041358
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 29",TRUE,-39.76754392,436.0678198,353.1457653125,0.0170595805421909,0.00843290134466121,0.00755465627183285,NA,NA,FALSE,FALSE,173,117,345.767495558843
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 30",TRUE,-16.56964097,461.10392572,251.928088281251,0.0168436477205611,-0.00114011535218928,0.0151763189716465,NA,NA,FALSE,FALSE,173,117,377.992022299638
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 31",TRUE,-12.12104054,447.99432971,299.6069890625,0.0172390654766476,0.00638033145838941,0.00901231067509029,NA,NA,FALSE,FALSE,173,117,368.0207682959
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 35",TRUE,-16.28914178,431.50335288,367.295667968751,0.0136240035563062,0.00566326729843344,0.00606419359022109,NA,NA,FALSE,FALSE,173,117,351.383909786448
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 36",TRUE,-23.17613934,420.75831886,194.05748515625,0.0120971154752793,0.00692641926596517,0.00358369510426218,NA,NA,FALSE,FALSE,173,117,338.697956149311
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 37",TRUE,-27.32090218,407.51000166,287.04898515625,0.0161353970707999,0.00498790939780626,0.0087030255089714,NA,NA,FALSE,FALSE,173,117,324.989939238344
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 38",TRUE,-18.24108092,396.46752711,308.387213281251,0.0139285625232396,0.012542451596742,-0.000657230819497474,NA,NA,FALSE,FALSE,173,117,319.456447334826
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 41",FALSE,-29.1245586,585.85555081,391.643665625,0.0185060811931646,0.0124848948097141,0.00685228350696873,NA,NA,FALSE,FALSE,173,117,490.434164963447
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 43",FALSE,-10.11432916,592.8979451,261.870706250001,0.0249083704016147,0.0132983527222119,0.0113178350426337,NA,NA,FALSE,FALSE,173,117,503.001586394516
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 44",FALSE,3.63041969,581.94102468,453.1176285,0.0173845827876684,0.0131477569164049,0.00439164358329558,NA,NA,FALSE,FALSE,173,117,494.829476855284
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 45",FALSE,-41.26043492,571.56260327,412.31766875,0.0148203713848576,0.00398774977264943,0.010889247197197,NA,NA,FALSE,FALSE,173,117,473.267866328432
"TL09-TL10_divisions.csv","ExpID3002_TL09_mesophyll.png","ExpID3002_TL10_mesophyll.png",84.2333,110.5667,793.428368464131,1110.44473060162,469.136744997213,638.700452952589,"Cell 46",FALSE,-55.43955736,580.30002892,130.48292625,0.0254123542954179,0.0164919987658686,0.00781211625187394,NA,NA,FALSE,FALSE,173,117,477.982608962905
