"csvFile","Image1","Image2","Time1","Time2","BladeLength1","BladeLength2","BladeWidth1","BladeWidth2","Cell","IsMID","CentroX","CentroY","Area","karea","kx","ky","AreaAtDiv","Cell_Cycle_Duration","HasDivided","IsCompetent","MITOGEN_x","MITOGEN_y","DistanceFromMITOGEN"
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1314",TRUE,27.79047441,31.0093976,502.754993999996,0.00807803279886569,0.000750428636453666,0.00620123915048869,NA,NA,FALSE,FALSE,294,236,335.989075100914
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1315",TRUE,57.13333196,37.63388892,635.628735000001,0.0190948774186011,0.00351750511295374,0.0156258773899799,NA,NA,FALSE,FALSE,294,236,308.957816624494
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1316",TRUE,84.5911033,31.16790784,623.689762499995,0.0111973194867476,-0.00492959542934928,0.0159519065941624,NA,NA,FALSE,FALSE,294,236,292.93049004116
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1318",TRUE,90.03106874,63.19081468,710.212198499993,0.0157237780824909,-0.00181851477222699,0.0164179373099289,NA,NA,FALSE,FALSE,294,236,267.331890073573
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1319",TRUE,94.40515895,94.04290809,285.173973,0.0253755629459926,0.00851125227708172,0.0168406686103326,NA,NA,FALSE,FALSE,294,236,244.928390590636
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1320",TRUE,103.2182456,40.49038542,808.241427000004,0.0219749531260209,0.00386407153100387,0.0180329709718891,NA,NA,FALSE,FALSE,294,236,273.169704039745
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1321",TRUE,118.09844552,130.93191081,2004.796584,0.0188742475402263,0.0044958250975011,0.0139027034630542,NA,NA,FALSE,FALSE,294,236,204.891825689846
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1322",FALSE,139.65000999,138.44371109,524.504452499997,0.0205105220493874,0.0121295489965987,0.00775192138148026,NA,NA,FALSE,FALSE,294,236,182.595588451579
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1323",FALSE,128.62877266,115.99772146,214.101972000001,0.0269141978260601,0.00945397578381877,0.0165637873582523,NA,NA,FALSE,FALSE,294,236,204.32373745292
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1324",FALSE,126.16462003,96.9288442,251.528759999999,0.0246065539977083,0.00946581918542213,0.0151470804017806,NA,NA,FALSE,FALSE,294,236,217.966743209193
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1325",FALSE,141.05231179,110.28853836,468.612774000003,0.0222777076022218,0.00764412129288572,0.0147572575772551,NA,NA,FALSE,FALSE,294,236,197.980723598154
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1326",TRUE,119.90598351,66.92120623,538.453062000002,0.0190840229540625,0.00589478978247243,0.0134698736381236,NA,NA,FALSE,FALSE,294,236,242.68573316192
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1327",FALSE,133.93136518,78.94270188,250.448310000003,0.0189784749128507,0.00292638589657833,0.0158584520060549,NA,NA,FALSE,FALSE,294,236,224.252007228237
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1328",FALSE,169.73105547,170.70481421,260.129142000003,0.0276862889087717,0.0109657852705443,0.0157496406451949,NA,NA,FALSE,FALSE,294,236,140.378886809772
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1329",FALSE,379.12128552,286.67408475,257.190318000002,0.027925557812071,0.0168933668159527,0.0114294198461683,NA,NA,FALSE,FALSE,294,236,99.0630915822212
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1330",FALSE,379.32580969,300.51306701,281.359984499999,0.0232616311996474,0.0163374883203974,0.00745064230093236,NA,NA,FALSE,FALSE,294,236,106.969292856833
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1331",FALSE,391.96454986,313.05205321,221.643513000001,0.0186204323494583,0.00731288100927447,0.0110985266468304,NA,NA,FALSE,FALSE,294,236,124.635757040863
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1332",FALSE,404.32449422,325.15674612,251.31267,0.0149688290725098,0.00533078726269435,0.00986508150681978,NA,NA,FALSE,FALSE,294,236,141.84646419141
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1333",FALSE,415.73897629,337.9168156,165.30885,0.0175136478745576,0.00649784247327391,0.00931300617267765,NA,NA,FALSE,FALSE,294,236,158.768434048401
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1334",FALSE,-114.22353401,461.3435232,355.813794,0.0182280206251392,0.00905805134287623,0.00854783504940573,NA,NA,FALSE,FALSE,294,236,288.269459312017
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1335",FALSE,-98.30247764,460.12422117,278.540010000005,0.0256111574248047,0.0143735556723775,0.0110378319253107,NA,NA,FALSE,FALSE,294,236,297.53854670093
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1336",FALSE,-77.36781184,451.98704823,486.667093499998,0.0236226749520251,0.0113196285965712,0.0118692912627102,NA,NA,FALSE,FALSE,294,236,305.908335862392
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1337",FALSE,-98.2283744,436.22089943,364.846356,0.0206825095189578,0.00955125120799002,0.0107897125820408,NA,NA,FALSE,FALSE,294,236,280.026673655609
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1338",FALSE,-85.08650356,433.18394954,392.246567999999,0.020566213301887,0.0113112735385243,0.00939033266252007,NA,NA,FALSE,FALSE,294,236,287.27401370639
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1339",FALSE,-67.74408208,428.69280612,383.808253500004,0.0229812748007875,0.0136440455253983,0.00975307581963323,NA,NA,FALSE,FALSE,294,236,297.190608741632
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1340",FALSE,-59.85167993,409.39065191,340.039223999998,0.0233783942012668,0.0140959292083046,0.00949615644077014,NA,NA,FALSE,FALSE,294,236,291.358462999409
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1341",FALSE,-89.17842354,411.92714117,170.27892,0.023317759739265,0.00751612453401424,0.0162114916014259,NA,NA,FALSE,FALSE,294,236,270.004142901195
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1342",FALSE,-76.06679363,408.98894053,262.376478,0.0272098191027534,0.0139635053440672,0.012688928478464,NA,NA,FALSE,FALSE,294,236,278.244597403797
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1343",FALSE,-59.68223975,391.69925241,390.993245999999,0.0247661914042531,0.0118173126590326,0.0132009619256725,NA,NA,FALSE,FALSE,294,236,281.330890535699
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1344",FALSE,-82.83662956,394.2785644,329.061851999999,0.0266843594475288,0.0141041223156779,0.0119945854939214,NA,NA,FALSE,FALSE,294,236,263.897845698114
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1345",FALSE,-69.51369959,381.17208796,141.711822000001,0.0279608723650209,0.0171068345620891,0.0109105371246054,NA,NA,FALSE,FALSE,294,236,267.336930098396
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1346",FALSE,-57.84553373,367.60736996,313.157627999998,0.0300070382659894,0.0186420686462854,0.0108352715461897,NA,NA,FALSE,FALSE,294,236,270.350571974717
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1347",FALSE,-48.28699672,377.26899132,193.076414999999,0.0262569945351584,0.0169029481652761,0.00927500692100734,NA,NA,FALSE,FALSE,294,236,283.428664551501
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1348",FALSE,-39.21519554,328.37725958,417.356226000005,0.0218318534735946,0.00764794540413282,0.0143246343467402,NA,NA,FALSE,FALSE,294,236,271.014491625874
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1349",FALSE,-43.10113216,352.30392408,393.49989,0.0241099270760193,0.0114160272288845,0.0124684578559732,NA,NA,FALSE,FALSE,294,236,276.544471360033
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1350",FALSE,-33.322605,299.94059965,541.953720000002,0.022686043929883,0.0102484069766574,0.0123947660821242,NA,NA,FALSE,FALSE,294,236,268.404740173469
"TL05-TL06.csv","ExpID-6437_P4_TL05_merge.png","ExpID-6437_P4_TL06_merge.png",95.75,118.4167,1285.6591499247,1562.69450974521,916.632041170061,1176.01501441483,"Cell 1351",TRUE,-14.80007723,290.19870514,2280.873168,0.0279167038283673,0.0162930019733005,0.0118463806442712,NA,NA,FALSE,FALSE,294,236,284.411843131798
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 0",FALSE,152.45851859,1232.03739383,1217.20243135681,0.00889905131343999,0.000769109576201639,0.00743570428949835,NA,NA,FALSE,FALSE,427,290,981.227535482375
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 7",TRUE,140.14037192,586.1370424,1143.461844,0.0177544574041444,0.00845819779197152,0.00933612702674647,NA,NA,FALSE,FALSE,427,290,412.293092476233
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 9",TRUE,118.45429008,606.41217428,1045.076067,0.0144922647531053,0.00582032620189121,0.00865487823845874,NA,NA,FALSE,FALSE,427,290,441.946964174022
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 10",TRUE,113.02737275,578.51934953,791.818586999997,0.0148829728176295,0.00581791039539032,0.0086515823766324,NA,NA,FALSE,FALSE,427,290,426.406174574761
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 11",FALSE,160.6994456,671.12481512,946.096042500004,0.0149922670093066,0.00561915665420892,0.00926793542722798,NA,NA,FALSE,FALSE,427,290,464.943125526124
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 12",FALSE,153.63595995,634.62822322,959.482817999999,0.0172907525418453,0.00765642121223962,0.00951031289107947,NA,NA,FALSE,FALSE,427,290,439.882382725465
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 13",FALSE,132.1396955,665.60508935,1135.1315745,0.0156904798789441,0.00756766835504135,0.00834596883172946,NA,NA,FALSE,FALSE,427,290,477.516263927685
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 15",FALSE,126.72199111,635.3664705,588.467092500004,0.017795353044068,0.00678652199466289,0.0111929349190478,NA,NA,FALSE,FALSE,427,290,457.651484831602
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 16",FALSE,110.69770638,625.65040309,298.938905999998,0.0159823364958622,0.00642214888281552,0.00881034217291315,NA,NA,FALSE,FALSE,427,290,461.203137504237
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 19",FALSE,158.59244934,710.03380698,1374.505272,0.0126592887691445,0.00398575358210781,0.00875507560165189,NA,NA,FALSE,FALSE,427,290,498.468667277505
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 21",FALSE,161.97977998,754.56716947,1092.075642,0.0159534107794111,0.00618823089498725,0.00915468342268954,NA,NA,FALSE,FALSE,427,290,534.844250197024
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 22",FALSE,155.24926759,788.40848951,1159.97112,0.0139337764972098,0.00550226709379145,0.00827985437212479,NA,NA,FALSE,FALSE,427,290,567.679031655223
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 23",FALSE,133.61579386,714.78856072,1347.040233,0.0192433278734876,0.00969809358091341,0.00939117169781238,NA,NA,FALSE,FALSE,427,290,516.255376466887
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 24",FALSE,133.24942759,755.54575989,627.719840999999,0.0143942855845209,0.00719726467124299,0.00686004368210184,NA,NA,FALSE,FALSE,427,290,550.474571022822
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 26",TRUE,113.29564721,441.65986758,1557.38903863649,0.017094042494546,0.00683776978372812,0.00969076720161194,NA,NA,FALSE,FALSE,427,290,348.441008484616
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 27",TRUE,106.71253903,375.16526271,1609.26920096196,0.0151865377674981,0.00402698980747739,0.0111338653023976,NA,NA,FALSE,FALSE,427,290,331.416927188508
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 28",TRUE,63.15103883,263.74127474,4150.38923841096,0.0142723374602259,0.00237308592664859,0.0109074357808339,NA,NA,FALSE,FALSE,427,290,364.795267508733
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 30",TRUE,64.56260323,462.41700803,1816.38261394786,0.0145595353622796,0.00402694039647389,0.0104928033808239,NA,NA,FALSE,FALSE,427,290,401.35830779421
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 31",TRUE,62.30920088,386.22945023,1595.93269499999,0.0192361068323998,0.0086443372334536,0.0109189345465293,NA,NA,FALSE,FALSE,427,290,377.173018725296
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 33",TRUE,83.45061235,364.29990228,1170.38534582206,0.0115626496660295,0.00166461670042804,0.0102858120653653,NA,NA,FALSE,FALSE,427,290,351.492044338855
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 34",TRUE,85.2598215,404.2673582,590.606383499999,0.019803105260001,0.00505953827391672,0.0135168223240063,NA,NA,FALSE,FALSE,427,290,360.33786749552
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 35",TRUE,85.04464707,435.88112931,869.933299628449,0.00723254313478281,0.00277316693913257,0.00508449018252153,NA,NA,FALSE,FALSE,427,290,371.772467090076
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 41",TRUE,66.28531827,620.43478282,1295.36230949999,0.0146503283852525,0.00598250227440237,0.00791210170819845,NA,NA,FALSE,FALSE,427,290,489.185268904201
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 42",TRUE,90.82254973,554.34612663,1033.817778,0.0142871735421657,0.00445503172792296,0.00926838459373497,NA,NA,FALSE,FALSE,427,290,427.661259333041
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 44",TRUE,82.22098803,587.31615164,910.516824000003,0.0183798764268996,0.00774485053572224,0.0102566610954578,NA,NA,FALSE,FALSE,427,290,455.268559337265
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 45",TRUE,89.60304624,619.14075208,741.815361000004,0.0172562934765291,0.00946666054787502,0.00774594741973188,NA,NA,FALSE,FALSE,427,290,471.349487202771
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 46",TRUE,62.32856639,561.52438878,1293.5903715,0.015495362410875,0.00651209833622754,0.00886886580329327,NA,NA,FALSE,FALSE,427,290,454.654537196678
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 47",TRUE,58.24270952,516.86429376,838.0942605,0.0185110556962409,0.00759824246134824,0.00984583219825443,NA,NA,FALSE,FALSE,427,290,432.954208970619
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 48",TRUE,83.14190823,526.6880448,447.435954000003,0.016903382383517,0.00263519889205891,0.013902055090782,NA,NA,FALSE,FALSE,427,290,417.444149350488
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 49",TRUE,79.67261691,503.29203344,601.000312499998,0.0112707055139988,0.00427084156040523,0.00716745151353219,NA,NA,FALSE,FALSE,427,290,407.590238564563
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 54",FALSE,75.56392863,673.57435508,1087.235226,0.0152719648643496,0.00577212349811143,0.00935687126575397,NA,NA,FALSE,FALSE,427,290,520.227448463667
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 55",FALSE,94.29550887,777.32756583,369.3734415,0.0174367524606906,0.00874975008756335,0.00887282505205608,NA,NA,FALSE,FALSE,427,290,590.068161177898
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 56",FALSE,82.42337254,752.9286968,1124.1974205,0.0139161587834112,0.00622774385865312,0.00800764497265934,NA,NA,FALSE,FALSE,427,290,577.092739958366
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 57",FALSE,77.18510158,705.65776858,458.002755000001,0.0180566598374353,0.00785578117455413,0.0100762149981014,NA,NA,FALSE,FALSE,427,290,543.269586611932
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 58",FALSE,76.07277113,727.4238867,572.660109000003,0.0161771724520614,0.0073021135445038,0.00884843268396607,NA,NA,FALSE,FALSE,427,290,560.793702370231
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 59",FALSE,170.07805166,845.75090991,2304.729504,0.0138789040504273,0.00690522381360511,0.00689356315924881,NA,NA,FALSE,FALSE,427,290,612.264617142469
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 63",FALSE,128.61209318,795.31623968,1062.7198155,0.015547021918678,0.0071908046711708,0.00822489459873304,NA,NA,FALSE,FALSE,427,290,586.838857797229
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 64",FALSE,136.57407219,876.66136863,1404.217647,0.014624926554489,0.00600748058287466,0.00845954603277686,NA,NA,FALSE,FALSE,427,290,654.613459216295
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 65",FALSE,137.86097367,909.26341313,1294.4331225,0.0114314680316539,0.00593378379957118,0.0052230763764714,NA,NA,FALSE,FALSE,427,290,683.43876930452
"TL06-TL07.csv","ExpID-6437_P4_TL06_merge.png","ExpID-6437_P4_TL07_merge.png",118.4167,138.5333,1483.0252055339,1757.61154221588,1176.01501441483,1420.63475246027,"Cell 66",FALSE,145.97554071,852.0763675,271.9600695,0.0146911615256014,0.00953934237679921,0.00515181914880213,NA,NA,FALSE,FALSE,427,290,628.41434549287
